0.103 0.05459338 0.174602912621 0.0 
0.206 0.07257748 0.174602912621 0.0 
0.231612903226 0.1171193 1.73903831234 0.0 
0.257225806452 0.1891606 2.81269559194 0.0 
0.282838709677 0.2911382 3.98149319899 0.0 
0.308451612903 0.4193144 5.0043604534 0.0 
0.334064516129 0.5650349 5.68933942065 0.0 
0.359677419355 0.7144638 5.83412581864 0.0 
0.385290322581 0.8548763 5.48210012594 0.0 
0.410903225806 0.9711421 4.53934483627 0.0 
0.436516129032 1.057522 3.37251498741 0.0 
0.462129032258 1.103728 1.80401259446 0.0 
0.487741935484 1.108952 0.203959697733 0.0 
0.51335483871 1.086352 -0.882367758186 0.0 
0.538967741935 1.056374 -1.1704256927 0.0 
0.564580645161 1.030776 -0.99941813602 0.0 
0.590193548387 1.018302 -0.487020151133 0.0 
0.615806451613 1.016125 -0.0849962216625 0.0 
0.641419354839 1.010988 -0.200562972292 0.0 
0.667032258065 0.9838781 -1.05844697733 0.0 
0.69264516129 0.9317625 -2.03474005038 0.0 
0.718258064516 0.9001169 -1.23553350126 0.0 
0.743870967742 0.9111874 0.432223551637 0.0 
0.769483870968 0.9576815 1.81526083123 0.0 
0.795096774194 1.013523 2.18020969773 0.0 
0.820709677419 1.050913 1.45981108312 0.0 
0.846322580645 1.055879 0.193886649874 0.0 
0.871935483871 1.03245 -0.914734256927 0.0 
0.897548387097 0.9954396 -1.44499042821 0.0 
0.923161290323 0.9652286 -1.17952267003 0.0 
0.948774193548 0.9603694 -0.189716876574 0.0 
0.974387096774 0.9755001 0.590745214106 0.0 
1.0 1.0 0.956545214106 0.0 
